1402046717.234930038452148	legLF1	110.3018
1402046717.265091896057129	legLF1	110.3018
1402046717.298187017440796	legLF1	110.6226
1402046717.329222917556763	legLF1	110.6226
1402046717.368999958038330	legLF1	110.6226
1402046718.245044946670532	legLF1	110.3018
1402046718.246988058090210	legLF1	110.3018
1402046718.248717069625854	legLF1	109.9811
1402046718.250196933746338	legLF1	110.6226
1402046718.251739978790283	legLF1	110.6226
1402046718.253284931182861	legLF1	110.6226
1402046718.254857063293457	legLF1	110.3018
1402046718.257735967636108	legLF1	110.6226
1402046718.260013103485107	legLF1	111.9056
1402046718.261465072631836	legLF1	113.5094
1402046718.263138055801392	legLF1	114.1509
1402046718.264614105224609	legLF1	114.1509
1402046718.265748023986816	legLF1	115.7547
1402046718.266450881958008	legLF1	115.4339
1402046718.267083883285522	legLF1	115.7547
1402046718.267710924148560	legLF1	116.717
1402046718.268364906311035	legLF1	118.0
1402046718.268949985504150	legLF1	118.3207
1402046718.269551992416382	legLF1	120.2452
1402046718.270134925842285	legLF1	120.8868
1402046718.270740032196045	legLF1	120.8868
1402046718.271294116973877	legLF1	120.8868
1402046718.271903991699219	legLF1	120.8868
1402046718.272582054138184	legLF1	120.566
1402046718.273175001144409	legLF1	120.8868
1402046718.273802042007446	legLF1	120.566
1402046718.274523019790649	legLF1	120.8868
1402046719.178550004959106	legLF1	120.2452
1402046719.180206060409546	legLF1	120.566
1402046719.181757926940918	legLF1	120.8868
1402046719.183254957199097	legLF1	121.2075
1402046719.184742927551270	legLF1	120.8868
1402046719.197170972824097	legLF1	121.2075
1402046719.217010974884033	legLF1	120.566
1402046719.218452930450439	legLF1	120.566
1402046719.219963073730469	legLF1	120.8868
1402046719.232000112533569	legLF1	120.8868
1402046719.233642101287842	legLF1	120.566
1402046719.235070943832397	legLF1	120.8868
1402046719.242981910705566	legLF1	120.8868
1402046719.280894994735718	legLF1	120.8868
1402046719.282607078552246	legLF1	120.8868
1402046719.284048080444336	legLF1	120.8868
1402046719.289232969284058	legLF1	120.566
1402046719.420382022857666	legLF1	120.566
1402046719.421880960464478	legLF1	120.8868
1402046719.437905073165894	legLF1	120.566
1402046719.439341068267822	legLF1	120.2452
1402046719.440732955932617	legLF1	120.566
1402046719.443411111831665	legLF1	121.2075
1402046719.457535028457642	legLF1	120.8868
1402046719.458981037139893	legLF1	120.566
1402046719.460453033447266	legLF1	120.2452
1402046719.471318006515503	legLF1	121.849
1402046719.473027944564819	legLF1	120.8868
1402046719.474499940872192	legLF1	121.5283
1402046719.475918054580688	legLF1	120.8868
1402046719.490010023117065	legLF1	120.8868
1402046719.491575956344604	legLF1	121.849
1402046719.493041992187500	legLF1	120.8868
1402046719.495807886123657	legLF1	120.8868
1402046719.508965015411377	legLF1	120.8868
1402046719.510587930679321	legLF1	120.8868
1402046719.512267112731934	legLF1	119.283
1402046719.519778013229370	legLF1	118.0
1402046719.521311044692993	legLF1	117.0377
1402046719.527681112289429	legLF1	114.1509
1402046719.548454046249390	legLF1	112.5471
1402046719.600878000259399	legLF1	112.5471
1402046719.612123966217041	legLF1	110.6226
1402046719.643452882766724	legLF1	108.6981
1402046719.772224903106689	legLF1	107.0943
1402046719.773732900619507	legLF1	106.132
1402046719.775242090225220	legLF1	106.132
1402046719.776740074157715	legLF1	104.849
1402046719.907602071762085	legLF1	103.2452
1402046719.909171104431152	legLF1	101.3207
1402046719.910808086395264	legLF1	99.39616
1402046719.912287950515747	legLF1	98.11314
1402046719.913754940032959	legLF1	99.07542
1402046720.033560991287231	legLF1	97.15091
1402046720.035032033920288	legLF1	95.22634
1402046720.036637067794800	legLF1	94.58486
1402046720.039525032043457	legLF1	90.73579
1402046720.071549892425537	legLF1	90.0943
1402046720.105278015136719	legLF1	87.52825
1402046720.137737989425659	legLF1	85.92449
1402046720.170242071151733	legLF1	84.9622
1402046720.204801082611084	legLF1	83.0377
1402046720.235377073287964	legLF1	79.83016
1402046720.266057014465332	legLF1	78.86788
1402046720.307034969329834	legLF1	78.54714
1402046720.337907075881958	legLF1	76.62257
1402046720.371031045913696	legLF1	73.41504
1402046720.402287006378174	legLF1	71.81127
1402046720.436346054077148	legLF1	70.84899
1402046720.473642110824585	legLF1	70.84899
1402046720.505979061126709	legLF1	70.52825
1402046720.537902116775513	legLF1	69.24523
1402046720.569621086120605	legLF1	67.9622
1402046720.601526021957397	legLF1	67.32072
1402046720.633543014526367	legLF1	66.67918
1402046720.647041082382202	legLF1	66.67918
1402046720.679416894912720	legLF1	65.71695
1402046720.712802886962891	legLF1	63.47164
1402046720.745443105697632	legLF1	64.11313
1402046720.778007030487061	legLF1	63.79239
1402046720.809072017669678	legLF1	61.86788
1402046720.840790987014771	legLF1	61.86788
1402046720.873821973800659	legLF1	59.62257
1402046720.905782938003540	legLF1	59.30183
1402046720.940238952636719	legLF1	59.30183
1402046720.970233917236328	legLF1	58.0188
1402046721.002135992050171	legLF1	57.05652
1402046721.032634019851685	legLF1	56.73578
1402046721.072815895080566	legLF1	56.41504
1402046721.106662988662720	legLF1	55.45275
1402046721.138947010040283	legLF1	54.81127
1402046721.171462059020996	legLF1	53.52825
1402046721.203505992889404	legLF1	53.84899
1402046721.235574007034302	legLF1	52.88676
1402046721.273108005523682	legLF1	52.56596
1402046721.308612108230591	legLF1	52.56596
1402046721.340568065643311	legLF1	51.28294
1402046721.370722055435181	legLF1	49.99997
1402046721.402173042297363	legLF1	49.99997
1402046721.433355093002319	legLF1	48.99323
1402046721.449762105941772	legLF1	48.99323
1402046721.481900930404663	legLF1	48.32206
1402046721.512712001800537	legLF1	47.65096
1402046721.544135093688965	legLF1	46.9798
1402046721.576313018798828	legLF1	46.64421
1402046721.606971979141235	legLF1	45.97311
1402046721.639818906784058	legLF1	45.30195
1402046721.673228025436401	legLF1	45.63753
1402046721.705737113952637	legLF1	43.95968
1402046721.740972995758057	legLF1	44.63084
1402046721.771265029907227	legLF1	43.28851
1402046721.804447889328003	legLF1	42.61741
1402046721.843185901641846	legLF1	42.95299
1402046721.877926111221313	legLF1	41.61066
1402046721.910314083099365	legLF1	40.93956
1402046721.941550016403198	legLF1	40.93956
1402046721.975889921188354	legLF1	40.2684
1402046722.007039070129395	legLF1	39.59729
1402046722.042077064514160	legLF1	39.59729
1402046722.073019027709961	legLF1	39.26171
1402046722.105071067810059	legLF1	39.26171
1402046722.137866020202637	legLF1	38.25497
1402046722.170139074325562	legLF1	39.26171
1402046722.200243949890137	legLF1	38.25497
1402046722.216196060180664	legLF1	37.91944
1402046722.248866081237793	legLF1	38.25497
1402046722.281732082366943	legLF1	36.9127
1402046722.312936067581177	legLF1	36.9127
1402046722.344624042510986	legLF1	36.57712
1402046722.378082990646362	legLF1	36.57712
1402046722.409291982650757	legLF1	36.9127
1402046722.442003011703491	legLF1	35.57043
1402046722.473750114440918	legLF1	35.23485
1402046722.508116006851196	legLF1	35.57043
1402046722.538326025009155	legLF1	35.23485
1402046722.571201086044312	legLF1	35.23485
1402046722.601017951965332	legLF1	35.57043
1402046722.640737056732178	legLF1	35.23485
1402046722.675817966461182	legLF1	35.57043
1402046722.707370996475220	legLF1	35.57043
1402046722.738130092620850	legLF1	35.23485
1402046722.772042989730835	legLF1	35.23485
1402046722.805454015731812	legLF1	35.23485
1402046722.840290069580078	legLF1	35.23485
1402046722.874074935913086	legLF1	34.56368
1402046722.909455060958862	legLF1	35.57043
1402046722.935806989669800	legLF1	34.89927
1402046722.969307899475098	legLF1	34.89927
1402046723.004688024520874	legLF1	34.89927
1402046723.016069889068604	legLF1	34.89927
1402046723.047389030456543	legLF1	34.89927
1402046723.081160068511963	legLF1	35.57043
1402046723.112128973007202	legLF1	34.22816
1402046723.143726110458374	legLF1	34.56368
1402046723.175641059875488	legLF1	35.23485
1402046723.209244966506958	legLF1	34.89927
1402046723.241981983184814	legLF1	34.22816
1402046723.277494907379150	legLF1	34.89927
1402046723.310908079147339	legLF1	34.56368
1402046723.342281103134155	legLF1	34.56368
1402046723.374424934387207	legLF1	35.23485
1402046723.410161018371582	legLF1	34.56368
1402046723.525480031967163	legLF1	34.89927
1402046723.527029991149902	legLF1	34.22816
1402046723.528493881225586	legLF1	34.56368
1402046723.540961980819702	legLF1	34.56368
1402046723.572752952575684	legLF1	34.56368
1402046723.610135078430176	legLF1	35.57043
1402046723.642400026321411	legLF1	36.24153
1402046723.673269033432007	legLF1	36.57712
1402046723.710016012191772	legLF1	36.57712
1402046724.047527074813843	legLF1	36.9127
1402046724.049175024032593	legLF1	37.58386
1402046724.050766944885254	legLF1	37.91944
1402046724.052263975143433	legLF1	37.24828
1402046724.053939104080200	legLF1	38.25497
1402046724.055326938629150	legLF1	38.59055
1402046724.056709051132202	legLF1	38.59055
1402046724.058331012725830	legLF1	38.25497
1402046724.059739112854004	legLF1	38.25497
1402046724.061253070831299	legLF1	38.25497
1402046724.062606096267700	legLF1	39.26171
1402046724.163620948791504	legLF1	39.26171
1402046724.165237903594971	legLF1	38.25497
1402046724.166825056076050	legLF1	39.26171
1402046724.274036884307861	legLF1	38.25497
1402046724.275773048400879	legLF1	38.92613
1402046724.277273893356323	legLF1	39.26171
1402046724.278059005737305	legLF1	39.59729
1402046724.403614997863770	legLF1	39.93281
1402046724.405181884765625	legLF1	41.27514
1402046724.406775951385498	legLF1	42.28183
1402046724.410938024520874	legLF1	42.95299
1402046724.537305116653442	legLF1	43.28851
1402046724.538853883743286	legLF1	42.95299
1402046724.540282011032104	legLF1	43.6241
1402046724.541800975799561	legLF1	43.95968
1402046724.567738056182861	legLF1	44.96636
1402046724.679940938949585	legLF1	45.30195
1402046724.681464910507202	legLF1	45.63753
1402046724.683141946792603	legLF1	46.30869
1402046724.684647083282471	legLF1	46.64421
1402046724.834650993347168	legLF1	46.30869
1402046724.836213111877441	legLF1	47.65096
1402046724.837795972824097	legLF1	47.65096
1402046724.839222908020020	legLF1	46.9798
1402046724.843730926513672	legLF1	47.31538
1402046724.973818063735962	legLF1	47.31538
1402046724.975415945053101	legLF1	46.9798
1402046724.977086067199707	legLF1	47.65096
1402046724.978593111038208	legLF1	46.9798
1402046725.021099090576172	legLF1	46.9798
1402046725.046133995056152	legLF1	47.31538
1402046725.179130077362061	legLF1	47.98654
1402046725.180828094482422	legLF1	49.66439
1402046725.182508945465088	legLF1	50.32071
1402046725.184071063995361	legLF1	50.64145
1402046725.305615901947021	legLF1	51.60374
1402046725.307140111923218	legLF1	52.88676
1402046725.308536052703857	legLF1	52.24522
1402046725.310004949569702	legLF1	54.16973
1402046725.415868043899536	legLF1	53.84899
1402046725.417685985565186	legLF1	55.45275
1402046725.419132947921753	legLF1	55.45275
1402046725.420540094375610	legLF1	56.41504
1402046725.447774887084961	legLF1	57.37732
1402046725.481174945831299	legLF1	58.0188
1402046725.511670112609863	legLF1	57.37732
1402046725.543663978576660	legLF1	58.33955
1402046725.577795028686523	legLF1	58.0188
1402046725.610019922256470	legLF1	58.98109
1402046725.641942024230957	legLF1	58.0188
1402046725.674295902252197	legLF1	58.0188
1402046725.704979896545410	legLF1	58.0188
1402046725.738085985183716	legLF1	58.98109
1402046725.775981903076172	legLF1	58.98109
1402046725.810843944549561	legLF1	59.30183
1402046725.842066049575806	legLF1	58.0188
1402046725.876240968704224	legLF1	58.66034
1402046725.907278060913086	legLF1	58.66034
1402046725.944725990295410	legLF1	58.0188
1402046725.979682922363281	legLF1	58.33955
1402046726.010198116302490	legLF1	58.0188
1402046726.041455030441284	legLF1	58.0188
1402046726.072415113449097	legLF1	58.66034
1402046726.105003118515015	legLF1	58.33955
1402046726.120677947998047	legLF1	58.0188
1402046726.151401042938232	legLF1	58.98109
1402046726.183629035949707	legLF1	58.98109
1402046726.304837942123413	legLF1	58.0188
1402046726.306289911270142	legLF1	59.30183
1402046726.307751893997192	legLF1	59.30183
1402046726.336507081985474	legLF1	58.66034
1402046726.350444078445435	legLF1	58.66034
1402046726.380954027175903	legLF1	58.66034
1402046726.412266016006470	legLF1	59.30183
1402046726.442460060119629	legLF1	58.0188
1402046726.472891092300415	legLF1	58.66034
1402046726.610209941864014	legLF1	58.0188
1402046726.611757040023804	legLF1	59.30183
1402046726.613140106201172	legLF1	58.33955
1402046726.614628076553345	legLF1	58.33955
1402046726.643629074096680	legLF1	58.33955
1402046726.673608064651489	legLF1	58.0188
1402046726.705931901931763	legLF1	58.33955
1402046726.748318910598755	legLF1	58.0188
1402046726.779026031494141	legLF1	58.33955
1402046726.811300992965698	legLF1	58.33955
1402046726.841599941253662	legLF1	58.98109
1402046726.876548051834106	legLF1	59.30183
1402046726.905040979385376	legLF1	59.30183
1402046726.921143054962158	legLF1	58.33955
1402046726.952611923217773	legLF1	58.33955
1402046726.983563899993896	legLF1	58.98109
1402046727.016428947448730	legLF1	58.33955
1402046727.048088073730469	legLF1	58.33955
1402046727.078943014144897	legLF1	58.66034
1402046727.110572099685669	legLF1	58.0188
1402046727.241689920425415	legLF1	58.33955
1402046727.243149995803833	legLF1	58.0188
1402046727.244571924209595	legLF1	59.30183
1402046727.246002912521362	legLF1	59.30183
1402046727.275563001632690	legLF1	59.30183
1402046727.312871932983398	legLF1	58.33955
1402046727.345786094665527	legLF1	58.33955
1402046727.379563093185425	legLF1	58.98109
1402046727.412281036376953	legLF1	58.66034
1402046727.443203926086426	legLF1	58.66034
1402046727.475080013275146	legLF1	58.98109
1402046727.514652967453003	legLF1	58.33955
1402046727.548722028732300	legLF1	58.98109
1402046727.577671051025391	legLF1	58.66034
1402046727.609080076217651	legLF1	58.33955
1402046727.641822099685669	legLF1	58.98109
1402046727.673119068145752	legLF1	58.0188
1402046727.687513113021851	legLF1	58.66034
1402046727.809124946594238	legLF1	58.0188
1402046727.810637950897217	legLF1	58.33955
1402046727.812148094177246	legLF1	58.98109
1402046727.815620899200439	legLF1	58.0188
1402046727.848165988922119	legLF1	58.66034
1402046727.880202054977417	legLF1	58.33955
1402046727.913765907287598	legLF1	58.98109
1402046727.945770025253296	legLF1	59.30183
1402046727.979305028915405	legLF1	59.30183
1402046728.009669065475464	legLF1	58.0188
1402046728.042821884155273	legLF1	58.33955
1402046728.178311109542847	legLF1	58.33955
1402046728.179780960083008	legLF1	58.98109
1402046728.181210994720459	legLF1	58.0188
1402046728.182728052139282	legLF1	58.33955
1402046728.210144996643066	legLF1	58.66034
1402046728.241624116897583	legLF1	58.98109
1402046728.273224115371704	legLF1	59.30183
1402046728.316534996032715	legLF1	58.98109
1402046728.347646951675415	legLF1	58.66034
1402046728.378037929534912	legLF1	58.98109
1402046728.410445928573608	legLF1	58.33955
1402046728.441587924957275	legLF1	58.0188
1402046728.454828977584839	legLF1	58.0188
1402046728.487190008163452	legLF1	58.0188
1402046728.520212888717651	legLF1	58.0188
1402046728.557962894439697	legLF1	58.98109
1402046728.609373092651367	legLF1	58.66034
1402046728.619779109954834	legLF1	59.30183
1402046728.650000095367432	legLF1	58.0188
1402046728.682058095932007	legLF1	59.30183
1402046728.714106082916260	legLF1	61.54714
1402046728.748111963272095	legLF1	68.28294
1402046728.778780937194824	legLF1	74.37732
1402046728.810297966003418	legLF1	80.47165
1402046728.841233015060425	legLF1	86.24523
1402046728.881231069564819	legLF1	90.0943
1402046729.034564018249512	legLF1	93.94338
1402046729.036175966262817	legLF1	99.71696
1402046729.037766933441162	legLF1	105.1697
1402046729.039469957351685	legLF1	111.2641
1402046729.051843881607056	legLF1	115.7547
1402046729.084829092025757	legLF1	118.0
1402046729.113933086395264	legLF1	122.1697
1402046729.145241022109985	legLF1	129.2264
1402046729.177896976470947	legLF1	134.6792
1402046729.209125041961670	legLF1	135.0
1402046729.241214036941528	legLF1	135.0
1402046729.255487918853760	legLF1	135.0
1402046729.287066936492920	legLF1	135.0
1402046729.323395967483521	legLF1	135.0
1402046729.356328964233398	legLF1	135.0
1402046729.384952068328857	legLF1	135.0
1402046729.514189004898071	legLF1	134.6792
1402046729.515666007995605	legLF1	135.0
1402046729.517110109329224	legLF1	135.0
1402046729.518551111221313	legLF1	135.0
1402046729.545828104019165	legLF1	135.0
1402046729.577913999557495	legLF1	135.0
1402046729.612320899963379	legLF1	135.0
1402046729.641928911209106	legLF1	135.0
1402046729.681730031967163	legLF1	135.0
1402046729.714279890060425	legLF1	134.6792
1402046729.745390892028809	legLF1	134.6792
1402046729.780873060226440	legLF1	133.717
1402046729.813963890075684	legLF1	133.3962
1402046729.946157932281494	legLF1	133.717
1402046729.947753906250000	legLF1	133.3962
1402046729.949177980422974	legLF1	133.717
1402046729.950617074966431	legLF1	133.0754
1402046729.978502988815308	legLF1	131.4717
1402046730.008517980575562	legLF1	131.1509
1402046730.024085044860840	legLF1	130.8302
1402046730.055957078933716	legLF1	129.2264
1402046730.088254928588867	legLF1	128.5849
1402046730.119998931884766	legLF1	128.2641
1402046730.151889085769653	legLF1	128.2641
1402046730.186014890670776	legLF1	127.9434
1402046730.215719938278198	legLF1	126.9811
1402046730.249144077301025	legLF1	125.6981
1402046730.284168958663940	legLF1	125.6981
1402046730.445121049880981	legLF1	125.3773
1402046730.446741104125977	legLF1	124.7358
1402046730.448334932327271	legLF1	122.1697
1402046730.449832916259766	legLF1	121.5283
1402046730.451323986053467	legLF1	122.8113
1402046730.578088998794556	legLF1	120.8868
1402046730.579580068588257	legLF1	118.9622
1402046730.581007003784180	legLF1	119.6038
1402046730.582429885864258	legLF1	118.3207
1402046730.714999914169312	legLF1	117.6792
1402046730.716636896133423	legLF1	116.3962
1402046730.718099117279053	legLF1	116.0754
1402046730.719527006149292	legLF1	115.4339
1402046730.823995113372803	legLF1	115.1131
1402046730.825611114501953	legLF1	115.4339
1402046730.827003955841064	legLF1	113.5094
1402046730.828380107879639	legLF1	113.1886
1402046730.855103969573975	legLF1	111.9056
1402046731.009057998657227	legLF1	110.9434
1402046731.010834932327271	legLF1	110.3018
1402046731.012237071990967	legLF1	110.6226
1402046731.013668060302734	legLF1	110.3018
1402046731.118735074996948	legLF1	109.6604
1402046731.120296001434326	legLF1	108.6981
1402046731.125262022018433	legLF1	108.0565
1402046731.126744985580444	legLF1	106.132
1402046731.245059967041016	legLF1	105.4905
1402046731.246682882308960	legLF1	105.4905
1402046731.248275041580200	legLF1	104.5283
1402046731.252194881439209	legLF1	103.2452
1402046731.370646953582764	legLF1	102.9245
1402046731.372216939926147	legLF1	102.283
1402046731.373795986175537	legLF1	101.3207
1402046731.431492090225220	legLF1	100.3584
1402046731.433203935623169	legLF1	99.71696
1402046731.546901941299438	legLF1	98.75468
1402046731.548655986785889	legLF1	98.11314
1402046731.550129890441895	legLF1	99.07542
1402046731.551523923873901	legLF1	97.79239
1402046731.641225099563599	legLF1	98.11314
1402046731.949352025985718	legLF1	99.71696
1402046731.950964927673340	legLF1	98.43393
1402046731.952486991882324	legLF1	98.43393
1402046731.954202890396118	legLF1	97.79239
1402046731.955672025680542	legLF1	98.75468
1402046731.957236051559448	legLF1	97.79239
1402046731.957979917526245	legLF1	99.07542
1402046731.958585977554321	legLF1	99.07542
1402046731.959142923355103	legLF1	98.75468
1402046732.262840032577515	legLF1	97.79239
1402046732.264426946640015	legLF1	98.75468
1402046732.265888929367065	legLF1	98.11314
1402046732.267524003982544	legLF1	99.07542
1402046732.269232034683228	legLF1	97.79239
1402046732.270015001296997	legLF1	97.79239
1402046732.270606040954590	legLF1	98.11314
1402046732.271162986755371	legLF1	98.11314
1402046732.271765947341919	legLF1	98.11314
1402046732.272321939468384	legLF1	97.79239
1402046732.272864103317261	legLF1	99.07542
1402046732.575248956680298	legLF1	99.07542
1402046732.576688051223755	legLF1	98.11314
1402046732.578258991241455	legLF1	98.11314
1402046732.579653978347778	legLF1	98.75468
1402046732.581058025360107	legLF1	97.79239
1402046732.582585096359253	legLF1	99.07542
1402046732.583951950073242	legLF1	99.07542
1402046732.585294008255005	legLF1	99.71696
1402046733.510678052902222	legLF1	98.11314
1402046733.512134075164795	legLF1	98.75468
1402046733.513736963272095	legLF1	97.79239
1402046733.515219926834106	legLF1	98.11314
1402046733.516864061355591	legLF1	98.11314
1402046733.517870903015137	legLF1	99.07542
1402046733.518498897552490	legLF1	98.75468
1402046733.519109964370728	legLF1	98.11314
1402046733.519689083099365	legLF1	97.15091
1402046733.520347118377686	legLF1	97.15091
1402046733.520905971527100	legLF1	95.22634
1402046733.521573066711426	legLF1	94.58486
1402046733.522173881530762	legLF1	92.33955
1402046733.522835969924927	legLF1	90.0943
1402046733.523462057113647	legLF1	88.81128
1402046733.524107933044434	legLF1	85.92449
1402046733.524821043014526	legLF1	84.9622
1402046733.525518894195557	legLF1	82.39616
1402046733.526113986968994	legLF1	81.11313
1402046733.526736021041870	legLF1	77.58486
1402046733.527353048324585	legLF1	75.98109
1402046733.527904033660889	legLF1	73.73578
1402046733.528482913970947	legLF1	70.84899
1402046733.529072999954224	legLF1	69.24523
1402046733.529683113098145	legLF1	68.28294
1402046733.530262947082520	legLF1	66.03769
1402046733.530937910079956	legLF1	63.47164
1402046733.531590938568115	legLF1	61.54714
1402046733.532188892364502	legLF1	60.26411
1402046733.532819032669067	legLF1	57.69806
1402046733.533405065536499	legLF1	56.73578
1402046733.533971071243286	legLF1	55.45275
1402046733.542268991470337	legLF1	55.45275
1402046733.643162965774536	legLF1	53.84899
1402046733.644666910171509	legLF1	54.16973
1402046733.646460056304932	legLF1	52.88676
1402046733.652129888534546	legLF1	51.60374
1402046733.779242038726807	legLF1	50.32071
1402046733.780798912048340	legLF1	49.66439
1402046733.783540010452271	legLF1	47.98654
1402046733.789375066757202	legLF1	47.31538
1402046733.913945913314819	legLF1	46.30869
1402046733.915446996688843	legLF1	44.96636
1402046733.916910886764526	legLF1	43.28851
1402046733.918471097946167	legLF1	41.94625
1402046733.949183940887451	legLF1	41.61066
1402046733.960500955581665	legLF1	40.93956
1402046733.991761922836304	legLF1	40.2684
1402046735.386955022811890	legLF1	40.60398
1402046735.388577938079834	legLF1	39.93281
1402046735.389766931533813	legLF1	39.59729
1402046735.390402078628540	legLF1	39.59729
1402046735.390984058380127	legLF1	38.92613
1402046735.408827066421509	legLF1	38.25497
1402046735.410320997238159	legLF1	38.25497
1402046735.411847114562988	legLF1	39.26171
1402046735.798470973968506	legLF1	37.24828
1402046735.800393104553223	legLF1	37.58386
1402046735.802109956741333	legLF1	36.9127
1402046735.803663969039917	legLF1	35.90601
1402046735.805056095123291	legLF1	35.90601
1402046735.806653022766113	legLF1	35.90601
1402046735.808139085769653	legLF1	36.9127
1402046735.809647083282471	legLF1	35.90601
1402046735.810208082199097	legLF1	35.23485
1402046735.810813903808594	legLF1	35.57043
1402046735.811369895935059	legLF1	36.57712
1402046735.811973094940186	legLF1	35.90601
1402046735.812525033950806	legLF1	35.57043
1402046735.813167095184326	legLF1	36.9127
1402046735.813848972320557	legLF1	36.24153
1402046735.814483880996704	legLF1	35.57043
1402046735.815143108367920	legLF1	35.23485
1402046735.815788030624390	legLF1	35.57043
1402046735.816488027572632	legLF1	35.57043
1402046735.817110061645508	legLF1	35.90601
1402046735.817708969116211	legLF1	35.90601
1402046735.818387985229492	legLF1	36.24153
1402046735.818974018096924	legLF1	36.24153
1402046735.819554090499878	legLF1	35.57043
1402046735.820116043090820	legLF1	36.24153
1402046735.820749044418335	legLF1	35.90601
1402046735.821316003799438	legLF1	35.57043
1402046735.821960926055908	legLF1	35.57043
1402046735.822521924972534	legLF1	35.57043
1402046735.823081970214844	legLF1	35.57043
1402046735.823688030242920	legLF1	35.90601
1402046735.824270009994507	legLF1	35.57043
1402046735.824902057647705	legLF1	35.57043
1402046735.825465917587280	legLF1	35.90601
1402046735.826143980026245	legLF1	36.24153
1402046735.826776027679443	legLF1	35.57043
1402046735.827356100082397	legLF1	35.57043
1402046735.827935934066772	legLF1	35.57043
1402046735.828540086746216	legLF1	35.57043
1402046735.829093933105469	legLF1	35.57043
1402046735.829685926437378	legLF1	35.57043
1402046735.830291032791138	legLF1	36.9127
1402046735.830893993377686	legLF1	36.24153
1402046736.220103025436401	legLF1	36.24153
1402046736.221685886383057	legLF1	35.90601
1402046736.223417997360229	legLF1	35.57043
1402046736.224921941757202	legLF1	36.57712
1402046736.226394891738892	legLF1	36.24153
1402046736.227874994277954	legLF1	35.23485
1402046736.229506969451904	legLF1	35.23485
1402046736.230158090591431	legLF1	35.57043
1402046736.230716943740845	legLF1	35.57043
1402046736.231360912322998	legLF1	35.23485
1402046736.231967926025391	legLF1	35.57043
1402046736.232609033584595	legLF1	35.57043
1402046736.233392953872681	legLF1	34.89927
1402046736.234024047851562	legLF1	34.89927
1402046736.234651088714600	legLF1	34.22816
1402046736.235326051712036	legLF1	34.22816
1402046736.235918045043945	legLF1	34.89927
1402046736.265407085418701	legLF1	34.22816
1402046736.266971111297607	legLF1	34.22816
1402046736.285191059112549	legLF1	33.89258
1402046736.296614885330200	legLF1	34.89927
1402046736.334070920944214	legLF1	34.22816
1402046736.360377073287964	legLF1	33.89258
1402046736.393121957778931	legLF1	33.89258
1402046736.424458980560303	legLF1	34.22816
1402046736.464046955108643	legLF1	34.89927
1402046736.486892938613892	legLF1	34.89927
1402046736.524758100509644	legLF1	34.89927
1402046736.553267955780029	legLF1	34.22816
1402046736.588577985763550	legLF1	34.22816
1402046736.617651939392090	legLF1	33.89258
1402046736.649223089218140	legLF1	34.22816
1402046736.691479921340942	legLF1	34.22816
1402046736.722712993621826	legLF1	34.22816
1402046736.754313945770264	legLF1	34.22816
1402046736.786659002304077	legLF1	34.22816
1402046736.818300962448120	legLF1	34.22816
1402046736.849966049194336	legLF1	34.22816
1402046736.891570091247559	legLF1	34.89927
1402046736.924638032913208	legLF1	34.22816
1402046736.958889007568359	legLF1	33.89258
1402046736.987011909484863	legLF1	34.22816
1402046737.018136978149414	legLF1	34.22816
1402046737.053127050399780	legLF1	34.22816
1402046737.064939022064209	legLF1	33.89258
1402046737.095669031143188	legLF1	33.89258
1402046737.249314069747925	legLF1	33.89258
1402046737.250991106033325	legLF1	33.89258
1402046737.252424955368042	legLF1	34.22816
1402046737.253936052322388	legLF1	34.22816
1402046737.261061906814575	legLF1	34.22816
1402046737.291904926300049	legLF1	34.22816
1402046737.322657108306885	legLF1	33.89258
1402046737.358752965927124	legLF1	34.22816
1402046737.392571926116943	legLF1	34.22816
1402046737.424165010452271	legLF1	34.22816
1402046737.455756902694702	legLF1	34.22816
1402046737.490565061569214	legLF1	34.22816
1402046737.523037910461426	legLF1	34.89927
1402046737.556199073791504	legLF1	36.24153
1402046737.588850975036621	legLF1	40.2684
1402046737.617881059646606	legLF1	43.6241
1402046737.651963949203491	legLF1	45.30195
1402046737.689853906631470	legLF1	48.99323
1402046737.722399950027466	legLF1	52.88676
1402046737.756704092025757	legLF1	55.13201
1402046737.786228895187378	legLF1	59.62257
1402046737.822269916534424	legLF1	62.83016
1402046737.850198984146118	legLF1	66.67918
1402046737.867983102798462	legLF1	69.56597
1402046739.231803894042969	legLF1	72.77356
1402046739.233315944671631	legLF1	75.98109
1402046739.235023975372314	legLF1	77.58486
1402046739.236462116241455	legLF1	79.83016
1402046739.237974882125854	legLF1	80.15091
1402046739.239389896392822	legLF1	82.07541
1402046739.241082906723022	legLF1	82.71695
1402046739.242609977722168	legLF1	83.67918
1402046739.244026899337769	legLF1	84.9622
1402046739.245657920837402	legLF1	87.52825
1402046739.247107028961182	legLF1	89.77356
1402046739.248626947402954	legLF1	90.0943
1402046739.250066995620728	legLF1	91.69807
1402046739.251497983932495	legLF1	92.66035
1402046739.253104925155640	legLF1	93.62258
1402046739.254589080810547	legLF1	95.22634
1402046739.256761074066162	legLF1	96.18863
1402046739.258670091629028	legLF1	97.79239
1402046739.260272979736328	legLF1	97.47165
1402046739.261791944503784	legLF1	98.43393
1402046739.263284921646118	legLF1	98.43393
1402046739.264743089675903	legLF1	100.0377
