1400500937.58109	legRH1	-25.52441
1400500937.58112	legRH2	69.50523
1400500937.58115	legRH3	123.4854
1400500937.58118	legLF1	98.96736
1400500937.58121	legLF2	70.15789
1400500937.58124	legLF3	93.49366
1400500937.58127	legLH1	1.689137
1400500937.5813	legLH2	46.98942
1400500937.58133	legLH3	126.0455
1400500937.58137	headTilt	-9.310279
1400500937.5814	headPan	-17.53457
1400500937.58143	tailPan	59.99998
1400500937.58147	tailTilt	58.43082
1400500937.5815	mouth	-2.696741
1400500937.58154	legRF1	133.7218
1400500937.58156	legRF2	43.07366
1400500937.5816	legRF3	124.0511
1400500937.58164	legRH1	-25.87409
1400500937.58167	legRH2	69.50523
1400500937.5817	legRH3	123.4854
1400500937.58172	legLF1	99.27532
1400500937.58175	legLF2	70.15789
1400500937.58177	legLF3	93.49366
1400500937.5818	legLH1	0.6756319
1400500937.58182	legLH2	46.98942
1400500937.58185	legLH3	126.0455
1400500937.58188	headTilt	-9.655142
1400500937.5819	headPan	-17.31261
1400500937.58193	tailPan	59.99998
1400500937.58197	tailTilt	58.43082
1400500937.582	mouth	-2.94191
1400500937.58202	legRF1	133.7218
1400500937.58205	legRF2	43.07366
1400500937.58208	legRF3	124.0511
1400500937.58211	legRH1	-25.87409
1400500937.58215	legRH2	69.50523
1400500937.58219	legRH3	123.4854
1400500937.58224	legLF1	99.58329
1400500937.58228	legLF2	70.15789
1400500937.58234	legLF3	93.49366
1400500937.58238	legLH1	1.689137
1400500937.58242	legLH2	46.98942
1400500937.58246	legLH3	126.0455
1400500937.58252	headTilt	-9.655142
1400500937.58259	headPan	-17.75654
1400500937.58266	tailPan	59.99998
1400500937.58271	tailTilt	58.43082
1400500937.58276	mouth	-2.94191
1400500937.58281	legRF1	133.7218
1400500937.58286	legRF2	43.07366
1400500937.58291	legRF3	124.0511
1400500937.58298	legRH1	-25.1748
1400500937.58304	legRH2	69.50523
1400500937.58309	legRH3	123.4854
1400500937.58314	legLF1	100.8151
1400500937.5832	legLF2	70.15789
1400500937.58324	legLF3	93.49366
1400500937.58327	legLH1	1.689137
1400500937.5833	legLH2	46.98942
1400500937.58332	legLH3	126.0455
1400500937.58336	headTilt	-9.310279
1400500937.58339	headPan	-17.31261
1400500937.58341	tailPan	59.99998
1400500937.58344	tailTilt	58.7766
1400500937.58346	mouth	-3.187078
1400500937.58349	legRF1	133.7218
1400500937.58351	legRF2	43.07366
1400500937.58354	legRF3	123.7234
1400500937.58356	legRH1	-25.87409
1400500937.58359	legRH2	69.50523
1400500937.58362	legRH3	123.4854
1400500937.58364	legLF1	99.58329
1400500937.58367	legLF2	70.15789
1400500937.5837	legLF3	93.49366
1400500937.58374	legLH1	1.351321
1400500937.58376	legLH2	46.98942
1400500937.58379	legLH3	126.0455
1400500937.58382	headTilt	-9.310279
1400500937.58384	headPan	-17.31261
1400500937.58387	tailPan	59.99998
1400500937.58389	tailTilt	58.7766
1400500937.58392	mouth	-2.94191
1400500937.58394	legRF1	133.7218
1400500937.58397	legRF2	43.07366
1400500937.58399	legRF3	124.0511
1400500937.58402	legRH1	-25.1748
1400500937.58404	legRH2	69.50523
1400500937.58407	legRH3	123.4854
1400500937.58409	legLF1	99.58329
1400500937.58412	legLF2	70.48419
1400500937.58415	legLF3	93.49366
1400500937.58418	legLH1	1.013505
1400500937.58421	legLH2	46.98942
1400500937.58424	legLH3	126.0455
1400500937.58427	headTilt	-9.310279
1400500937.58429	headPan	-17.75654
1400500937.58432	tailPan	59.99998
1400500937.58435	tailTilt	58.43082
1400500937.58437	mouth	-2.94191
1400500937.58441	legRF1	133.7218
1400500937.58444	legRF2	43.07366
1400500937.58446	legRF3	123.7234
1400500937.58449	legRH1	-25.1748
1400500937.58452	legRH2	69.50523
1400500937.58455	legRH3	123.4854
1400500937.58457	legLF1	99.58329
1400500937.5846	legLF2	70.15789
1400500937.58463	legLF3	93.49366
1400500937.58466	legLH1	0.6756319
1400500937.58468	legLH2	46.98942
1400500937.58471	legLH3	126.0455
1400500937.58474	headTilt	-9.310279
1400500937.58477	headPan	-17.75654
1400500937.58479	tailPan	59.99998
1400500937.58482	tailTilt	58.43082
1400500937.58485	mouth	-3.187078
1400500937.58488	legRF1	133.7218
1400500937.5849	legRF2	43.07366
1400500937.58493	legRF3	124.0511
1400500937.58496	legRH1	-25.1748
1400500937.58498	legRH2	69.50523
1400500937.58501	legRH3	123.4854
1400500937.58504	legLF1	98.96736
1400500937.58508	legLF2	70.15789
1400500937.58511	legLF3	93.49366
1400500937.58515	legLH1	1.689137
1400500937.58518	legLH2	46.98942
1400500937.58521	legLH3	126.0455
1400500937.58524	headTilt	-9.310279
1400500937.58527	headPan	-17.53457
1400500937.5853	tailPan	59.99998
1400500937.58532	tailTilt	58.7766
1400500937.58535	mouth	-2.696741
1400500937.58538	legRF1	133.7218
1400500937.5854	legRF2	43.07366
1400500937.58543	legRF3	123.7234
1400500937.58546	legRH1	-25.87409
1400500937.58548	legRH2	69.50523
1400500937.58551	legRH3	123.4854
1400500937.58554	legLF1	100.1992
1400500937.58557	legLF2	70.15789
1400500937.58559	legLF3	93.49366
1400500937.58562	legLH1	1.351321
1400500937.58565	legLH2	46.98942
1400500937.58567	legLH3	126.0455
1400500937.58571	headTilt	-9.655142
1400500937.58574	headPan	-17.9785
1400500937.58577	tailPan	59.99998
1400500937.5858	tailTilt	58.43082
1400500937.58582	mouth	-2.451572
1400500937.58585	legRF1	133.7218
1400500937.65528	legRF2	43.07366
1400500937.65533	legRF3	124.0511
1400500937.65537	legRH1	-26.22371
1400500937.6554	legRH2	69.50523
1400500937.65544	legRH3	123.4854
1400500937.65548	legLF1	100.5072
1400500937.65551	legLF2	70.15789
1400500937.65555	legLF3	93.49366
1400500937.65558	legLH1	2.02701
1400500937.65561	legLH2	46.98942
1400500937.65565	legLH3	126.0455
1400500937.65572	headTilt	-9.310279
1400500937.65576	headPan	-17.53457
1400500937.65579	tailPan	59.99998
1400500937.65583	tailTilt	58.43082
1400500937.65586	mouth	-2.94191
1400500937.6559	legRF1	133.7218
1400500937.65593	legRF2	43.07366
1400500937.65596	legRF3	124.0511
1400500937.656	legRH1	-25.87409
1400500937.65603	legRH2	69.50523
1400500937.65606	legRH3	123.4854
1400500937.6561	legLF1	100.1992
1400500937.65621	legLF2	70.15789
1400500937.65629	legLF3	93.49366
1400500937.65637	legLH1	1.351321
1400500937.65644	legLH2	46.98942
1400500937.65651	legLH3	126.0455
1400500937.65659	headTilt	-9.310279
1400500937.65667	headPan	-17.53457
1400500937.65678	tailPan	59.99998
1400500937.65685	tailTilt	58.43082
1400500937.65692	mouth	-3.187078
1400500937.65699	legRF1	133.7218
1400500937.65707	legRF2	43.07366
1400500937.65714	legRF3	123.7234
1400500937.65721	legRH1	-26.22371
1400500937.65729	legRH2	69.50523
1400500937.6574	legRH3	123.4854
1400500937.65747	legLF1	98.96736
1400500937.65755	legLF2	70.15789
1400500937.65762	legLF3	93.49366
1400500937.65769	legLH1	1.013505
1400500937.65776	legLH2	46.98942
1400500937.65783	legLH3	126.0455
1400500937.65794	headTilt	-9.655142
1400500937.65802	headPan	-17.31261
1400500937.65809	tailPan	59.99998
1400500937.65817	tailTilt	58.43082
1400500937.65825	mouth	-2.94191
1400500937.65834	legRF1	133.7218
1400500937.66264	legRF2	43.07366
1400500937.66274	legRF3	124.0511
1400500937.66282	legRH1	-25.87409
1400500937.66289	legRH2	69.50523
1400500937.66311	legRH3	123.4854
1400500937.66318	legLF1	100.5072
1400500937.66326	legLF2	70.15789
1400500937.66334	legLF3	93.81584
1400500937.66345	legLH1	2.02701
1400500937.66352	legLH2	46.98942
1400500937.6636	legLH3	126.0455
1400500937.66368	headTilt	-9.310279
1400500937.66376	headPan	-17.53457
1400500937.66384	tailPan	59.99998
1400500937.66391	tailTilt	58.43082
1400500937.66398	mouth	-2.696741
1400500937.78218	legRF1	133.7218
1400500937.78231	legRF2	43.07366
1400500937.7824	legRF3	124.0511
1400500937.78254	legRH1	-25.87409
1400500937.78262	legRH2	69.50523
1400500937.78271	legRH3	123.4854
1400500937.78278	legLF1	100.5072
1400500937.78286	legLF2	70.15789
1400500937.78301	legLF3	93.49366
1400500937.78311	legLH1	0.6756319
1400500937.78319	legLH2	46.98942
1400500937.78327	legLH3	126.0455
1400500937.7834	headTilt	-9.310279
1400500937.78348	headPan	-17.53457
1400500937.78357	tailPan	59.99998
1400500937.78364	tailTilt	58.7766
1400500937.78373	mouth	-2.696741
1400500937.78381	legRF1	133.4022
1400500937.78389	legRF2	43.07366
1400500937.78397	legRF3	124.0511
1400500937.78405	legRH1	-25.1748
1400500937.7842	legRH2	69.50523
1400500937.78429	legRH3	123.4854
1400500937.78436	legLF1	98.96736
1400500937.78443	legLF2	70.15789
1400500937.78454	legLF3	93.49366
1400500937.78462	legLH1	1.689137
1400500937.78469	legLH2	46.98942
1400500937.78477	legLH3	126.0455
1400500937.78485	headTilt	-9.655142
1400500937.78493	headPan	-17.53457
1400500937.785	tailPan	59.99998
1400500937.78507	tailTilt	59.12232
1400500937.78514	mouth	-2.696741
1400500937.78522	legRF1	133.7218
1400500937.78529	legRF2	43.07366
1400500937.7854	legRF3	124.0511
1400500937.78547	legRH1	-25.87409
1400500937.78554	legRH2	69.50523
1400500937.78561	legRH3	123.4854
1400500937.78569	legLF1	100.8151
1400500937.78576	legLF2	70.15789
1400500937.78583	legLF3	93.49366
1400500937.7859	legLH1	1.013505
1400500937.78598	legLH2	46.98942
1400500937.78605	legLH3	126.0455
1400500937.78613	headTilt	-9.655142
1400500937.78621	headPan	-17.75654
1400500937.78629	tailPan	59.99998
1400500937.78637	tailTilt	58.7766
1400500937.78644	mouth	-2.94191
1400500937.78652	legRF1	133.7218
1400500937.88665	legRF2	43.07366
1400500937.88673	legRF3	124.0511
1400500937.8868	legRH1	-26.22371
1400500937.88689	legRH2	69.50523
1400500937.88702	legRH3	123.4854
1400500937.8871	legLF1	99.27532
1400500937.88717	legLF2	70.15789
1400500937.88725	legLF3	93.49366
1400500937.88732	legLH1	0.6756319
1400500937.88746	legLH2	46.98942
1400500937.88754	legLH3	126.0455
1400500937.88763	headTilt	-9.310279
1400500937.8877	headPan	-17.75654
1400500937.88778	tailPan	59.99998
1400500937.88786	tailTilt	58.7766
1400500937.88793	mouth	-2.94191
1400500937.88805	legRF1	133.7218
1400500937.88813	legRF2	43.07366
1400500937.88826	legRF3	124.0511
1400500937.88838	legRH1	-25.87409
1400500937.88846	legRH2	69.50523
1400500937.88853	legRH3	123.4854
1400500937.88861	legLF1	99.27532
1400500937.88869	legLF2	70.15789
1400500937.88876	legLF3	93.49366
1400500937.88884	legLH1	1.689137
1400500937.88891	legLH2	46.98942
1400500937.88899	legLH3	126.0455
1400500937.88907	headTilt	-9.655142
1400500937.88914	headPan	-17.31261
1400500937.88921	tailPan	59.99998
1400500937.88929	tailTilt	58.7766
1400500937.88936	mouth	-2.696741
1400500937.88943	legRF1	133.7218
1400500937.8895	legRF2	43.07366
1400500937.88958	legRF3	124.0511
1400500937.88965	legRH1	-25.1748
1400500937.88972	legRH2	69.50523
1400500937.88979	legRH3	123.4854
1400500937.88986	legLF1	100.1992
1400500937.88994	legLF2	70.15789
1400500937.89001	legLF3	93.49366
1400500937.89012	legLH1	1.013505
1400500937.89019	legLH2	46.98942
1400500937.89027	legLH3	126.0455
1400500937.89035	headTilt	-9.655142
1400500937.89042	headPan	-17.75654
1400500937.89049	tailPan	59.99998
1400500937.89058	tailTilt	58.7766
1400500937.89065	mouth	-2.696741
1400500937.89073	legRF1	133.4022
1400500937.89611	legRF2	43.07366
1400500937.89625	legRF3	124.0511
1400500937.89634	legRH1	-25.52441
1400500937.89642	legRH2	69.50523
1400500937.89654	legRH3	123.4854
1400500937.89662	legLF1	98.96736
1400500937.89669	legLF2	70.15789
1400500937.89677	legLF3	93.49366
1400500937.89683	legLH1	1.689137
1400500937.89689	legLH2	46.98942
1400500937.89699	legLH3	126.0455
1400500937.89706	headTilt	-9.310279
1400500937.89712	headPan	-17.53457
1400500937.89718	tailPan	59.99998
1400500937.89725	tailTilt	58.43082
1400500937.89731	mouth	-2.451572
1400500937.91679	legRF1	133.7218
1400500937.92629	legRF2	43.07366
1400500937.92632	legRF3	124.0511
1400500937.92636	legRH1	-25.87409
1400500937.92639	legRH2	69.50523
1400500937.92642	legRH3	123.4854
1400500937.92645	legLF1	99.27532
1400500937.92648	legLF2	70.15789
1400500937.92651	legLF3	93.49366
1400500937.92654	legLH1	1.689137
1400500937.92657	legLH2	46.98942
1400500937.9266	legLH3	126.0455
1400500937.92663	headTilt	-9.310279
1400500937.92667	headPan	-17.31261
1400500937.9267	tailPan	59.99998
1400500937.92673	tailTilt	58.43082
1400500937.92676	mouth	-2.94191
1400500937.94889	legRF1	133.7218
1400500937.95766	legRF2	43.07366
1400500937.95776	legRF3	123.7234
1400500937.95784	legRH1	-25.1748
1400500937.95792	legRH2	69.50523
1400500937.95804	legRH3	123.4854
1400500937.95812	legLF1	99.27532
1400500937.9582	legLF2	70.15789
1400500937.95827	legLF3	93.49366
1400500937.95838	legLH1	1.689137
1400500937.95846	legLH2	46.98942
1400500937.95853	legLH3	126.0455
1400500937.95862	headTilt	-9.310279
1400500937.95869	headPan	-17.75654
1400500937.95877	tailPan	59.99998
1400500937.95885	tailTilt	58.7766
1400500937.95892	mouth	-2.94191
1400500937.98223	legRF1	133.7218
1400500937.99153	legRF2	43.07366
1400500937.99165	legRF3	123.7234
1400500937.99173	legRH1	-26.22371
1400500937.99188	legRH2	69.50523
1400500937.99196	legRH3	123.4854
1400500937.99205	legLF1	98.96736
1400500937.9922	legLF2	70.15789
1400500937.99231	legLF3	93.49366
1400500937.99238	legLH1	0.6756319
1400500937.99249	legLH2	46.98942
1400500937.99258	legLH3	126.0455
1400500937.99268	headTilt	-9.310279
1400500937.99276	headPan	-17.31261
1400500937.99285	tailPan	59.99998
1400500937.99294	tailTilt	58.43082
1400500937.99302	mouth	-2.94191
1400500938.01929	legRF1	133.7218
1400500938.0362	legRF2	43.07366
1400500938.03628	legRF3	124.0511
1400500938.03634	legRH1	-25.87409
1400500938.03641	legRH2	69.50523
1400500938.03647	legRH3	123.4854
1400500938.03658	legLF1	99.27532
1400500938.03665	legLF2	70.15789
1400500938.03671	legLF3	93.49366
1400500938.03677	legLH1	1.351321
1400500938.03684	legLH2	46.98942
1400500938.03694	legLH3	126.0455
1400500938.03703	headTilt	-9.655142
1400500938.0371	headPan	-17.53457
1400500938.03716	tailPan	59.99998
1400500938.03722	tailTilt	58.43082
1400500938.03729	mouth	-2.696741
1400500938.05928	legRF1	133.4022
1400500938.06771	legRF2	43.07366
1400500938.06782	legRF3	124.0511
1400500938.0679	legRH1	-26.22371
1400500938.06797	legRH2	69.50523
1400500938.06811	legRH3	123.4854
1400500938.06824	legLF1	100.5072
1400500938.06832	legLF2	70.15789
1400500938.06844	legLF3	93.49366
1400500938.06854	legLH1	1.689137
1400500938.06864	legLH2	46.98942
1400500938.06874	legLH3	126.0455
1400500938.06887	headTilt	-9.655142
1400500938.06893	headPan	-17.53457
1400500938.06899	tailPan	59.99998
1400500938.06906	tailTilt	58.43082
1400500938.06912	mouth	-2.94191
1400500938.09349	legRF1	133.4022
1400500938.09362	legRF2	43.07366
1400500938.0937	legRF3	124.0511
1400500938.09378	legRH1	-25.87409
1400500938.09392	legRH2	69.50523
1400500938.09401	legRH3	123.4854
1400500938.09409	legLF1	99.27532
1400500938.09421	legLF2	70.15789
1400500938.09428	legLF3	93.49366
1400500938.09436	legLH1	0.6756319
1400500938.09444	legLH2	46.98942
1400500938.09452	legLH3	126.0455
1400500938.09461	headTilt	-9.999948
1400500938.09469	headPan	-17.31261
1400500938.09477	tailPan	59.99998
1400500938.09485	tailTilt	58.7766
1400500938.09493	mouth	-2.696741
1400500938.11789	legRF1	133.7218
1400500938.12615	legRF2	43.07366
1400500938.12627	legRF3	123.7234
1400500938.12635	legRH1	-25.1748
1400500938.12642	legRH2	69.50523
1400500938.12656	legRH3	123.4854
1400500938.12664	legLF1	100.5072
1400500938.12672	legLF2	70.15789
1400500938.12682	legLF3	93.49366
1400500938.1269	legLH1	1.351321
1400500938.12697	legLH2	46.98942
1400500938.12705	legLH3	126.0455
1400500938.12713	headTilt	-9.310279
1400500938.12733	headPan	-17.75654
1400500938.12743	tailPan	59.99998
1400500938.12751	tailTilt	58.43082
1400500938.12758	mouth	-2.94191
1400500938.14862	legRF1	133.7218
1400500938.16108	legRF2	43.07366
1400500938.16113	legRF3	124.0511
1400500938.16116	legRH1	-25.1748
1400500938.1612	legRH2	69.50523
1400500938.16123	legRH3	123.4854
1400500938.16127	legLF1	100.1992
1400500938.1613	legLF2	70.15789
1400500938.16134	legLF3	93.49366
1400500938.16137	legLH1	1.689137
1400500938.1614	legLH2	46.98942
1400500938.16144	legLH3	126.0455
1400500938.16148	headTilt	-9.655142
1400500938.16151	headPan	-17.75654
1400500938.16155	tailPan	59.99998
1400500938.16158	tailTilt	58.7766
1400500938.16162	mouth	-2.696741
1400500938.18102	legRF1	133.7218
1400500938.18928	legRF2	43.07366
1400500938.18931	legRF3	124.0511
1400500938.18933	legRH1	-25.1748
1400500938.18935	legRH2	69.50523
1400500938.18937	legRH3	123.4854
1400500938.1894	legLF1	99.58329
1400500938.18942	legLF2	70.48419
1400500938.18944	legLF3	93.49366
1400500938.18946	legLH1	1.689137
1400500938.18947	legLH2	46.98942
1400500938.18949	legLH3	126.0455
1400500938.18951	headTilt	-9.655142
1400500938.18952	headPan	-17.53457
1400500938.18954	tailPan	59.99998
1400500938.18956	tailTilt	58.43082
1400500938.18958	mouth	-2.94191
1400500938.19558	legRF1	133.7218
1400500938.20545	legRF2	43.07366
1400500938.20555	legRF3	123.7234
1400500938.20563	legRH1	-25.1748
1400500938.2057	legRH2	69.50523
1400500938.20582	legRH3	123.4854
1400500938.20589	legLF1	98.96736
1400500938.20596	legLF2	70.15789
1400500938.20603	legLF3	93.49366
1400500938.20613	legLH1	1.689137
1400500938.2062	legLH2	46.98942
1400500938.20627	legLH3	126.0455
1400500938.20635	headTilt	-9.310279
1400500938.20641	headPan	-17.75654
1400500938.20648	tailPan	59.99998
1400500938.20655	tailTilt	58.7766
1400500938.20662	mouth	-2.696741
1400500938.24473	legRF1	133.4022
1400500938.24478	legRF2	43.07366
1400500938.24481	legRF3	123.7234
1400500938.24485	legRH1	-25.87409
1400500938.24488	legRH2	69.50523
1400500938.24492	legRH3	123.4854
1400500938.24495	legLF1	99.27532
1400500938.24499	legLF2	70.48419
1400500938.24502	legLF3	93.49366
1400500938.24506	legLH1	1.351321
1400500938.24514	legLH2	46.98942
1400500938.24517	legLH3	126.0455
1400500938.24521	headTilt	-9.310279
1400500938.24525	headPan	-17.53457
1400500938.24528	tailPan	59.99998
1400500938.24532	tailTilt	58.43082
1400500938.24535	mouth	-2.696741
1400500938.26331	legRF1	133.7218
1400500938.26718	legRF2	43.07366
1400500938.26722	legRF3	124.0511
1400500938.26726	legRH1	-25.1748
1400500938.2673	legRH2	69.50523
1400500938.26733	legRH3	123.4854
1400500938.26737	legLF1	99.58329
1400500938.2674	legLF2	70.15789
1400500938.26744	legLF3	93.49366
1400500938.26747	legLH1	1.351321
1400500938.2675	legLH2	46.98942
1400500938.26758	legLH3	126.0455
1400500938.26763	headTilt	-9.310279
1400500938.26766	headPan	-17.53457
1400500938.2677	tailPan	59.99998
1400500938.26773	tailTilt	58.7766
1400500938.26776	mouth	-2.94191
1400500938.29118	legRF1	133.7218
1400500938.29856	legRF2	43.07366
1400500938.29861	legRF3	124.0511
1400500938.29864	legRH1	-26.22371
1400500938.29868	legRH2	69.50523
1400500938.29871	legRH3	123.4854
1400500938.29875	legLF1	99.58329
1400500938.29878	legLF2	70.15789
1400500938.29882	legLF3	93.49366
1400500938.29885	legLH1	1.689137
1400500938.29888	legLH2	46.98942
1400500938.29892	legLH3	126.0455
1400500938.29901	headTilt	-9.655142
1400500938.29904	headPan	-17.75654
1400500938.29908	tailPan	59.99998
1400500938.29911	tailTilt	58.43082
1400500938.29915	mouth	-2.696741
1400500938.42325	legRF1	133.7218
1400500938.4233	legRF2	43.07366
1400500938.42333	legRF3	124.0511
1400500938.42337	legRH1	-25.87409
1400500938.42341	legRH2	69.50523
1400500938.42344	legRH3	123.4854
1400500938.42348	legLF1	99.27532
1400500938.42351	legLF2	70.15789
1400500938.42355	legLF3	93.49366
1400500938.42358	legLH1	1.013505
1400500938.42369	legLH2	46.98942
1400500938.42373	legLH3	126.0455
1400500938.42377	headTilt	-9.310279
1400500938.42381	headPan	-17.31261
1400500938.42384	tailPan	59.99998
1400500938.42388	tailTilt	58.43082
1400500938.42392	mouth	-2.94191
1400500938.42395	legRF1	133.7218
1400500938.42399	legRF2	43.07366
1400500938.42402	legRF3	123.7234
1400500938.42406	legRH1	-26.22371
